,dfn_seed,curr_inflow_rate,curr_diffusion_coef,curr_porosity,curr_gypsum_rate_constant,curr_calcite_rate_constant,curr_gypsum_surface_area,curr_calcite_surface_area,dfn_p32,dfn_volume,backbone_volume,backbone_p32,final_gypsum,final_calcite,Pe,Da_1_gypsum,Da_2_gypsum,Da_1_calcite,Da_2_calcite,tau,max_calcite,min_gypsum
0,1.0,-6.355413605655,-9.752571262086,0.26,-3.010630267438,-7.90264703075,4113.144622026,2.365123033653,1.0065,0.20013,0.2,1.0,3828.55232,7095.32738,479903.93701834267,0.08591107261053159,41229.06197926281,5.447487763667971e-07,0.26142708246435065,0.014440290439115443,7095.32738,1981.52281
0,1.0,-6.999219892543,-9.514723521146,0.06,-3.875014122946,-4.574218884022,1457.212163921,2.955437171183,1.0065,0.20013,0.2,1.0,1648.57909,1606.38504,273100.4291278519,0.011930248094051408,3258.155874087177,0.0011792573707779897,322.0556940116514,0.06358903219677768,1606.38504,1648.57909
0,1.0,-6.059477699324,-10.3049554878,0.07,-7.188378969366,-5.345263137995,4311.562484599,3.790317457328,1.0065,0.20013,0.2,1.0,0.0,2910.25108,12570418.96730268,7.771220380154844e-07,9.76874960657876,2.6777433032492027e-05,336.6035520873151,0.007305333080328111,2910.40586,0.0
0,1.0,-6.860459117852,-9.961478325129,0.23,-6.16576448333,-7.009598387658,4337.032750304,3.476324311826,1.0065,0.20013,0.2,1.0,176.833132,2124.7912,274322.46563065593,0.0001701041564615409,46.66339161455278,1.2051605494135449e-05,3.3060261339591963,0.04619781554725584,2124.7912,176.833132
0,1.0,-3.505917160394,-9.212787431404,0.44,-4.292314319149,-5.679873808245,3174.610401226,3.113681552455,1.0065,0.20013,0.2,1.0,0.0,3531.727,57861221.64950888,1.0748502772929586e-05,621.9215013448395,2.1774709471315388e-07,12.5991129107344,2.0421116506737502e-05,3599.61996,0.0
0,1.0,-2.63820363665,-9.260060903104,0.25,-6.79731181515,-7.552366502628,2734.909685777,3.663631134953,1.0065,0.20013,0.2,1.0,0.0,755.223928,837311897.3176154,2.588953709244129e-09,2.1677617423546796,2.2502640563183365e-10,0.18841728664615395,2.7692741983162716e-06,1147.05072,0.0
0,1.0,-7.002995478901,-6.929561629193,0.08,-6.411963774416,-8.384104630204,2387.028022904,4.245708591545,1.0065,0.20013,0.2,1.0,1018.0222,1532.03223,527.7717835150795,4.6603029178745785e-05,0.024595763826871953,2.457181156724041e-07,0.0001296830881503893,0.06414426034202508,1532.03223,1018.0222
0,1.0,-7.637496290071,-10.82520560606,0.16,-3.357423365216,-5.735290719361,2313.312009039,3.416915850144,1.0065,0.20013,0.2,1.0,90553.9356,547.627887,481459.03126946604,0.4554968339202403,219303.06440554778,0.0009435868804927698,454.2984254006264,0.27647674813903667,547.627887,2249.29653
0,1.0,-7.018658768009,-7.95338812279,0.29,-3.421513179941,-8.510383683499,4482.215676717,2.758114224237,1.0065,0.20013,0.2,1.0,39898.1145,1582.98305,1483.5471760524101,0.17133103603820585,254.17767468461398,6.904455309924012e-07,0.0010243085177217834,0.06649991507619481,1582.98305,1901.19066
0,1.0,-5.542655014009,-7.819963882385,0.3,-7.807526815717,-7.923583189847,2796.290098102,2.241702166883,1.0065,0.20013,0.2,1.0,0.0,1924.81803,31561.498733510336,2.435240782042654e-07,0.007685984885823193,9.218269895684106e-08,0.0029094241363779036,0.0022223749679823376,1925.43817,0.0
0,1.0,-2.357733991469,-11.59287503512,0.49,-3.248415730418,-8.655487865697,4465.558215476,3.844624151139,1.0065,0.20013,0.2,1.0,0.0,81.0664474,175353713703.55283,9.41470672954299e-06,1650903.7884551936,1.823469679580777e-11,3.197521801403168,1.4517649738561471e-06,161.257952,0.0
0,1.0,-8.310593191467,-6.462501460207,0.09,-6.422901638167,-6.223882942569,1251.954157404,3.156137006031,1.0065,0.20013,0.2,1.0,2381.47398,80.9776543,7.881987896586442,0.0010380697075184117,0.008182052870473147,0.0008117253308533833,0.006398009233138993,1.3024333678415436,80.9776543,2381.47398
0,1.0,-5.657956340937,-11.98467164701,0.06,-6.006654279564,-5.48475762226,3239.527969002,2.347684637359,1.0065,0.20013,0.2,1.0,0.0,5157.32807,1768210886.192256,4.015556739746031e-06,7100.3511413416145,6.603988519068496e-06,11677.24439170559,0.0028981353459505634,5157.74814,0.0
0,1.0,-1.137982727437,-6.312626927879,0.43,-3.823557170522,-4.410900107789,549.565388319,3.140242363353,1.0065,0.20013,0.2,1.0,0.0,0.0,17383841.324615523,1.324910273265659e-07,2.3032029959803206,1.6943667321593723e-08,0.2945460241756586,8.752760600696391e-08,1491.63197,0.0
0,1.0,-8.795867505278,-10.64493303047,0.37,-5.056921921556,-4.813017806098,746.3790304506,2.763000085204,1.0065,0.20013,0.2,1.0,1855.77601,104.326587,9546.272021751387,0.3029980007179827,2892.501336900685,0.2627288493366137,2508.081063729051,3.98134514053131,104.326587,1685.28443
0,1.0,-6.960207687887,-7.617701749398,0.46,-3.097746324201,-6.822809133916,3460.408242909,3.643258620401,1.0065,0.20013,0.2,1.0,212294.518,1944.34789,493.97643800016823,0.5006239821873563,247.29645149836992,4.6624343118673346e-05,0.023031326937859916,0.058125942850101434,1944.34789,1445.97373
0,1.0,-1.012033915008,-11.55624736267,0.39,-4.111860336124,-7.36785605004,4198.675633773,2.739820797505,1.0065,0.20013,0.2,1.0,0.0,0.0,4488682062087.796,4.629463251275863e-08,207801.8865309661,1.2696932550611101e-11,56.99249338346669,6.549320408611662e-08,5.21948619,0.0
0,1.0,-0.8625894370856,-9.615546467555,0.33,-4.955536364896,-5.226644763507,3767.197019843,2.841002930693,1.065,0.020130000000000002,0.02,1.0,0.0,0.0,85785343564.8283,3.979783683729062e-09,341.40711062239546,1.0541804405398978e-09,90.43323127103717,4.669639342051158e-09,7.5675772,0.0
0,1.0,-8.982520654154,-8.684795442519,0.32,-7.564250407654,-7.119512532725,1682.343432374,3.025126371962,1.0065,0.20013,0.2,1.0,1807.31253,18.8017246,78.72176348576966,0.0012523123973285143,0.0985842403527925,0.0017243064004728275,0.13574044063502072,6.119035556911048,18.8017246,1807.31253
0,1.0,-7.417696512678,-11.06316632437,0.38,-3.911771562929,-6.837978667781,3283.774151919,4.062325290963,1.0065,0.20013,0.2,1.0,31437.1033,687.052536,581642.61646936,0.18197050547840052,105841.8009267089,0.00010664924419620758,62.03174543876188,0.16667053725727915,687.052536,1660.18949
0,1.0,-5.306541756872,-9.470949318344,0.26,-7.904482178054,-7.169581079578,732.3473977062,2.773785022205,1.0065,0.20013,0.2,1.0,0.0,2394.92814,2808045.999527757,9.802241133760753e-08,0.27525144002063306,2.632633272265681e-07,0.7392555328409315,0.001290339759697486,2395.99515,0.0
0,1.0,-5.889896375765,-8.720974630905,0.14,-7.260877340279,-8.500370652619,3471.538599968,3.54842016674,1.0065,0.20013,0.2,1.0,0.0,2829.46191,242058.43651369133,8.901014863835061e-07,0.21545657413250419,2.5357714002899337e-08,0.006138048605103151,0.004943775016249719,2829.70816,0.0
0,1.0,-5.821028347541,-11.28793849541,0.25,-5.346934931544,-6.123163781472,761.3695810703,3.399384789532,1.0065,0.20013,0.2,1.0,0.0,2158.02118,58605738.581764825,0.00011125662459227369,6520.276656344339,9.210027252077681e-06,539.7604494661944,0.0042188168334892345,2158.32878,0.0
0,1.0,-7.829935495017,-8.635764902842,0.14,-7.330167576559,-6.91671274434,867.5142866745,3.03395105767,1.0065,0.20013,0.2,1.0,2106.65675,227.419356,2283.8699823851566,6.609801377088129e-05,0.1509592695465965,8.468512382307515e-05,0.19340981225409146,0.4306235904568675,227.419356,2106.65675
0,1.0,-8.586027002368,-6.294607301263,0.33,-4.467131775515,-8.033767870371,1560.140593304,3.316084876963,1.0065,0.20013,0.2,1.0,19426.8562,53.4934544,0.7745266459828337,0.6481889480727594,0.5020396119139354,8.69419571551026e-05,6.733886247052485e-05,2.4557792474782505,53.4934544,1794.0792
0,1.0,-3.833485680942,-8.098927631006,0.32,-5.849996552498,-6.808700408075,2262.068071817,2.271435028235,1.0065,0.20013,0.2,1.0,0.0,1523.89986,2879134.6490008775,4.601840499359255e-07,1.324931843088073,2.5026008728613388e-08,0.0720532488567492,4.341581956113558e-05,1557.42675,0.0
0,1.0,-6.305080567185,-10.40550481276,0.07,-3.258292250966,-7.782019958568,823.6191228776,2.777936659941,1.0065,0.20013,0.2,1.0,989.704997,8009.87169,9001112.917659692,0.011646054317459352,104827.44995664981,1.724308579735952e-07,1.5520696231092714,0.012860056891466508,8009.87169,989.704997
0,1.0,-4.871297982255,-11.21526934634,0.16,-7.243754589577,-7.360636385839,1174.125729821,2.766021839331,1.0065,0.20013,0.2,1.0,0.0,2419.97154,689955984.1953938,1.0138082719560934e-07,69.9483084062898,3.830345236901354e-08,26.427696177344128,0.0004736530137094262,2423.01461,0.0
0,1.0,-4.799852606908,-10.72552171809,0.07,-6.139909051794,-7.784279316233,2293.785887734,2.053214725541,1.0065,0.20013,0.2,1.0,0.0,1923.8013,601923190.0080514,4.778967204841839e-07,287.65711848822605,5.3595419085518325e-09,3.226032562577359,0.0004018046233053859,1927.18658,0.0
0,1.0,-8.305744190872,-6.262830313964,0.1,-4.776530278654,-6.412113304905,3827.704524772,2.071049829757,1.0065,0.20013,0.2,1.0,7822.62615,100.653757,4.529561153445754,0.05052500525073091,0.2288561010613535,0.0005782121675768954,0.002619047372705972,1.2879722722876215,100.653757,2409.96016
0,1.0,-2.094749468014,-10.3009520645,0.48,-6.862844487704,-7.012295613882,1488.508555224,3.81376124853,1.0065,0.20013,0.2,1.0,0.0,0.0,16746781864.499071,1.223034400793576e-09,20.48189032286835,4.286979749450709e-10,7.1793114721575915,7.92340382326692e-07,952.572777,0.0
0,1.0,-8.748806399264,-9.818519174715,0.13,-4.387796604187,-5.170669487896,4076.708730512,3.084797352497,1.0065,0.20013,0.2,1.0,45947.9718,338.201959,4515.849164614193,0.44590834747422403,2013.65483843597,0.03635269428562453,164.1632841212127,3.572471081494024,338.201959,2329.62889
0,1.0,-6.670739992986,-11.88389384871,0.09,-5.904259653784,-8.020852662691,1699.651492964,1.93904616479,1.0065,0.20013,0.2,1.0,708.802994,3307.9877,90757254.72202332,7.852633053666445e-05,7126.834182901853,2.9688358129585364e-07,26.94433881045431,0.029847112027798287,3307.9877,708.802994
0,1.0,-3.596767552039,-8.966552072189,0.21,-4.056860975948,-6.882169526977,2892.106481365,2.596072741471,1.0065,0.20013,0.2,1.0,0.0,3138.69724,55787285.46739025,1.08747260666812e-05,606.6714474616141,8.040326045694143e-09,0.4485479643620321,2.5172704327169828e-05,3196.59088,0.0
0,1.0,-2.03229017242,-6.471018944528,0.24,-4.495614103547,-8.441601143646,2385.241197191,3.298574918185,1.0065,0.20013,0.2,1.0,0.0,0.0,5721205.332189801,1.2336153527747412e-07,0.7057766734166052,6.908068112629619e-12,3.952247612110691e-05,6.862028146433176e-07,22.7932975,0.0
0,1.0,-3.774202880606,-10.80887093624,0.07,-5.432233764328,-5.437549809015,3140.06554406,3.646998340971,1.0065,0.20013,0.2,1.0,0.0,2776.20081,7736419660.974108,2.298050728867641e-07,1777.8684840727494,1.1225545438006423e-07,868.4553043175108,3.787609553328791e-05,2811.79327,0.0
0,1.0,-6.49478336694,-9.18853971487,0.11,-7.863302264597,-7.211945909867,2730.610991828,4.004528879467,1.0065,0.20013,0.2,1.0,0.0,3010.62662,224560.65537567905,7.03341498865289e-07,0.15794282793810174,1.5584270679138071e-06,0.34996140372592244,0.019904244123395594,3010.65143,0.0
0,1.0,-1.997481923324,-8.945963166566,0.3,-7.624792286549,-4.806593318685,3236.748291302,2.608727643847,1.0065,0.20013,0.2,1.0,0.0,5.91840899,1480232696.0018632,1.0570690240135332e-10,0.15647081312756106,3.4392694330860477e-08,50.9091906521376,6.333506870504497e-07,1766.6178,0.0
0,1.0,-1.395151455471,-10.61782779023,0.12,-7.650802547463,-5.718746843546,2654.162170134,2.767458324319,1.0065,0.20013,0.2,1.0,0.0,0.0,695769029162.4755,9.949989195598369e-12,6.922894322798597,4.2076751053096916e-10,292.7570023052441,1.5823909051950434e-07,757.679826,0.0
0,1.0,-3.642657009789,-9.24847288566,0.2,-7.352859143152,-8.218797695032,1593.757098004,2.178893701626,1.0065,0.20013,0.2,1.0,0.0,125.073693,100868574.7856765,5.822645066042298e-09,0.5873219092945379,3.920537849288674e-10,0.039545906525104986,2.797817178936794e-05,130.424475,0.0
0,1.0,-2.572498103174,-6.966372051178,0.5,-6.169116637921,-7.847447471549,2954.562657035,3.277723569735,1.0065,0.20013,0.2,1.0,0.0,72.9735143,2476703.1015028497,1.8907927339070316e-08,0.04682932228366597,1.960997213160213e-10,0.00048568078798723443,2.3804574656903324e-06,192.257003,0.0
0,1.0,-4.736790637166,-7.911286449573,0.3,-3.363211614597,-5.763385761429,1534.839690629,2.785099126498,1.0065,0.20013,0.2,1.0,0.0,6353.60886,249083.2719832161,0.0010592359994694499,263.83796855026276,2.0844067504162308e-06,0.5191908535375777,0.0003474985204632775,6357.65568,0.0
0,1.0,-8.507098482882,-9.717427263764,0.16,-4.991883345388,-7.550997720762,1644.087546784,2.963719445933,1.0065,0.20013,0.2,1.0,6968.0096,61.4380561,5071.994834373223,0.07827581087423581,397.01450841049933,0.00010682602911032295,0.5418210678241616,2.0476739510538384,61.4380561,2249.29341
0,1.0,-8.888790004011,-9.28617900322,0.39,-7.386769029296,-8.65445439179,3509.098716378,3.734358105904,1.0065,0.20013,0.2,1.0,1623.68589,23.4354777,320.10642895591656,0.0018508790378450538,0.5924782792339429,4.941474513561671e-05,0.015817977603129016,4.931196703228745,23.4354777,1623.68589
0,1.0,-1.277361398582,-7.310656183593,0.45,-7.775717692939,-4.471571310072,1804.589224245,2.880727377247,1.0065,0.20013,0.2,1.0,0.0,0.0,119964369.43134364,2.1337752556506254e-11,0.0025597700305233133,2.1254893968560562e-08,2.5498299522684373,1.2064899851456527e-07,1300.15526,0.0
0,1.0,-1.623326877597,-7.852864932482,0.25,-3.001654542505,-7.070783255627,2870.189555947,3.700549570398,1.0065,0.20013,0.2,1.0,0.0,0.0,339287649.09775823,1.5628050246160527e-06,530.2404428001447,6.590827895261558e-11,0.0223618650219122,2.676019047042182e-07,539.325242,0.0
0,1.0,-3.576303976819,-6.049718214482,0.4,-6.910191480092,-7.106781387359,962.897408877,3.731866076575,1.0065,0.20013,0.2,1.0,0.0,1636.4076,37181.27263625452,2.7699054395979895e-08,0.001029886093263373,8.710416488759519e-09,0.00032386437024389456,2.4014099153870882e-05,1696.0823,0.0
0,1.0,-1.070733549731,-7.702831189042,0.46,-5.032606205067,-7.20754247602,518.6985712797,3.914476926964,1.0065,0.20013,0.2,1.0,0.0,0.0,465918346.4310076,7.50200987440113e-09,3.495324035590066,2.4797348517123836e-11,0.011553539616971736,7.497144342707268e-08,114.588843,0.0
0,1.0,-3.204884506573,-9.217826444978,0.39,-5.722302096654,-4.75641114821,4550.401092914,3.61775679267,1.0065,0.20013,0.2,1.0,0.0,1779.7322,132083125.06568766,1.7698622740781714e-07,23.376894009610943,8.090852910816851e-07,106.86651369075051,1.0210495758483003e-05,1868.15622,0.0
0,1.0,-1.741635391833,-9.039222793425,0.31,-4.953159717323,-6.396004910394,3646.518565765,3.780687644547,1.0065,0.20013,0.2,1.0,0.0,0.0,3200336996.6424,2.8453115279820752e-08,91.05955749974153,5.075145712470048e-10,1.6242176586968948,3.513967289937765e-07,1396.94584,0.0
0,1.0,-1.584379843419,-10.06562379533,0.21,-5.806446666952,-4.50614674545,835.1021809308,3.52415824628,1.0065,0.20013,0.2,1.0,0.0,471.847284,72109861515.32336,1.881243127128177e-09,135.6561813738667,1.857414079381816e-08,1339.378720408346,2.446482796046886e-07,2265.96429,0.0
0,1.0,-6.173634554256,-11.14769126611,0.32,-3.954649068834,-7.778555914168,3882.746660316,2.679007604404,1.0065,0.20013,0.2,1.0,770.355666,10588.084,14718946.877219934,0.00791458083054923,116494.29480031734,5.870633370704501e-07,8.640954071903415,0.009501602920096067,10588.084,770.355666
0,1.0,-4.660039516415,-11.54281783085,0.44,-5.949351924996,-8.129626952498,3526.553711708,4.326830950712,1.0065,0.20013,0.2,1.0,0.0,2618.77804,867552253.6260555,3.3762354299040514e-06,2929.060655985394,1.1023552655823417e-08,9.563507949525093,0.0002912070193155166,2623.74372,0.0
0,1.0,-2.332797942689,-7.239627448594,0.49,-3.396296949752,-7.517115489898,3046.645903423,1.982075280627,1.0065,0.20013,0.2,1.0,0.0,7.48287879,8233859.085796308,6.3239660252043906e-06,52.07064511489632,2.3677447009988863e-10,0.001949567621916574,1.3707563466760165e-06,22.0549501,0.0
0,1.0,-2.175468500084,-8.854371300391,0.4,-5.373959671491,-6.429535360204,3520.927342083,2.386628054234,1.0065,0.20013,0.2,1.0,0.0,4.88848542,596778011.9008307,3.783217195971287e-08,22.577408368007802,1.6460744415797012e-09,0.9823410326867043,9.541811280530093e-07,301.889178,0.0
0,1.0,-5.583405796509,-6.238618523406,0.29,-6.246975376894,-6.363083465865,3529.83243535,3.138663743648,1.0065,0.20013,0.2,1.0,0.0,4266.51535,779.4436680577049,9.39984890272417e-06,0.007326652707927519,3.5577601723365796e-06,0.0027730736387956358,0.0024410019097150476,4267.04302,0.0
0,1.0,-1.767861457644,-6.943500535016,0.13,-4.185369587466,-4.363593874093,4224.214593167,2.491488418211,1.0065,0.20013,0.2,1.0,0.0,0.0,57632270.48323499,7.425533771113745e-08,4.279503707792232,2.43594386712077e-08,1.4038897583188166,3.7327059612124223e-07,2319.03256,0.0
0,1.0,-1.839641933863,-7.097383490345,0.16,-5.469112635587,-8.210390448948,3338.832136175,2.65412653493,1.0065,0.20013,0.2,1.0,0.0,0.0,56570703.318131335,5.609727121537617e-09,0.3173462086881794,5.03301017148531e-12,0.00028472092520823275,4.4035634313520676e-07,6.26002959,0.0
0,1.0,-5.765834207344,-10.25748894454,0.18,-6.290693509771,-6.651600135317,756.6038226362,4.140453327304,1.0065,0.20013,0.2,1.0,0.0,2890.08433,8616923.481739655,8.029817184602068e-06,69.19232025207417,1.7296686646776367e-06,14.90442253229,0.0037153226057251216,2890.43325,0.0
0,1.0,-4.672515153382,-8.27939387523,0.27,-7.100576591792,-7.743900564458,2491.000656534,4.125979077105,1.0065,0.20013,0.2,1.0,0.0,2075.3366,749005.4228374325,1.5052019797088497e-07,0.11274044452675674,1.6921337731513424e-08,0.012674173722567213,0.0002996936051318183,2080.17271,0.0
0,1.0,-8.69812574888,-6.065187625644,0.44,-4.1158660162,-8.509668788716,1959.670702864,4.26003777356,1.0065,0.20013,0.2,1.0,34047.0528,45.1790387,0.2645935204117394,2.511914565782463,0.6646363179339076,5.016097588903301e-05,1.3272269197767623e-05,3.1789820197214897,45.1790387,1499.52886
0,1.0,-8.394892804029,-8.876179193294,0.36,-6.635906015585,-7.694732919522,3168.063834769,3.2337000598,1.0065,0.20013,0.2,1.0,1852.22598,78.8489126,420.6819640294377,0.0030873206964993523,1.298780134192079,0.00013332718992687133,0.0560883441169621,1.5814487660439231,78.8489126,1708.44982
0,1.0,-6.976637290551,-9.227052511877,0.42,-7.392395115949,-5.10424192497,1357.833190299,2.931286994632,1.0065,0.20013,0.2,1.0,208.713957,1600.36659,21190.24291386144,2.4087066969094534e-05,0.5104108001575615,0.0023126025303604005,49.00460938154752,0.06036700271734504,1600.36659,208.713957
0,1.0,-4.974133905833,-6.772377377961,0.18,-4.149448413067,-4.651338410836,1034.303536882,3.709758120523,1.0065,0.20013,0.2,1.0,0.0,2418.09314,17455.848795788006,0.0001795768928970447,3.134667089628229,2.7959174241325227e-05,0.48805111801166395,0.0006002003281204254,2420.43489,0.0
0,1.0,-6.12028351665,-9.711372472695,0.42,-6.111616931294,-4.842340240468,1247.569146315,4.145092957627,1.0065,0.20013,0.2,1.0,0.0,1798.51906,464311.74551298656,6.400417895962359e-05,29.717892052868397,0.000588367813976563,273.18608671111815,0.008403222043563597,1798.66346,0.0
0,1.0,-4.195267616345,-9.52857276063,0.4,-7.544755184174,-5.296549863117,3497.022166984,3.573592884888,1.0065,0.20013,0.2,1.0,0.0,1775.13224,26928685.690091625,2.672174889503385e-08,0.7195815770839198,2.340098213601211e-06,63.0157692780119,9.986882471933499e-05,1788.54968,0.0
0,1.0,-2.448804738237,-9.658696981746,0.28,-4.246393061386,-5.365236610165,2514.568803401,2.108894534438,1.0065,0.20013,0.2,1.0,0.0,844.961647,2895370975.364639,6.665951711680772e-07,1930.0403109182741,2.5071625956256702e-08,72.59165809894436,1.7904700506022866e-06,1619.28737,0.0
0,1.0,-8.00398472112,-9.142138588191,0.12,-3.97168331003,-5.732677460906,3291.269760184,2.23146672301,1.0065,0.20013,0.2,1.0,44411.212,260.639319,5727.203639049551,0.19309681579700289,1105.9047861214758,0.0016555597023368833,9.48172755188759,0.6429053559175385,260.639319,2356.40604
0,1.0,-1.578206152908,-8.78604825944,0.4,-5.045031716454,-5.419925842896,3181.609094669,2.124900248794,1.0065,0.20013,0.2,1.0,0.0,0.0,2017214677.7872791,2.0395149019379104e-08,41.14139395755036,4.25399173570049e-09,8.581214568440812,2.4119509718961035e-07,370.457731,0.0
